timestamp,queue_size
1758222459484,0
1758222459584,0
1758222459684,0
1758222459784,0
1758222459884,0
1758222459984,0
1758222460084,0
1758222460184,0
1758222460284,0
1758222460384,0
1758222460484,0
1758222460584,0
1758222460684,0
1758222460784,0
1758222460884,0
1758222460984,0
1758222461084,0
1758222461184,0
1758222461284,0
1758222461384,0
1758222461484,0
1758222461584,0
1758222461684,0
1758222461784,0
1758222461884,0
1758222461984,0
1758222462084,0
1758222462184,0
1758222462284,0
1758222462384,0
1758222462484,0
1758222462584,0
1758222462684,0
1758222462784,0
1758222462884,0
1758222462984,0
1758222463084,0
1758222463184,0
1758222463284,0
1758222463384,0
1758222463484,0
1758222463584,0
1758222463684,0
1758222463784,0
1758222463884,0
1758222463984,0
1758222464084,0
1758222464184,0
1758222464284,0
1758222464384,0
1758222464484,0
1758222464584,0
1758222464684,0
1758222464784,0
1758222464884,0
1758222464984,0
1758222465084,0
1758222465184,0
1758222465284,0
1758222465384,0
1758222465484,0
1758222465584,0
1758222465684,0
1758222465784,0
1758222465884,0
1758222465984,0
1758222466084,0
1758222466184,0
1758222466284,0
1758222466384,0
1758222466484,0
1758222466584,0
1758222466685,0
1758222466784,0
1758222466884,0
1758222466984,0
1758222467084,0
1758222467184,0
1758222467284,0
1758222467384,0
1758222467484,0
1758222467584,0
1758222467684,0
1758222467784,0
1758222467884,0
1758222467984,0
1758222468084,0
1758222468184,0
1758222468284,0
1758222468384,0
1758222468484,0
1758222468584,0
1758222468684,0
1758222468784,0
1758222468884,0
1758222468984,0
1758222469084,0
1758222469184,0
1758222469284,0
1758222469384,0
1758222469484,0
1758222469584,0
1758222469684,0
1758222469784,0
1758222469884,0
1758222469985,0
1758222470084,0
1758222470184,0
1758222470284,0
1758222470384,0
1758222470484,0
1758222470584,0
1758222470684,0
1758222470784,0
1758222470884,0
1758222470984,0
1758222471084,0
1758222471184,0
1758222471284,0
1758222471384,0
1758222471484,0
1758222471584,0
1758222471684,0
1758222471784,0
1758222471884,0
1758222471984,0
1758222472084,0
1758222472184,0
1758222472284,0
1758222472384,0
1758222472484,0
1758222472584,0
1758222472684,0
1758222472784,0
1758222472884,0
1758222472984,0
1758222473084,0
1758222473184,0
1758222473284,0
1758222473384,0
1758222473484,0
1758222473584,0
1758222473684,0
1758222473784,0
1758222473884,0
1758222473984,0
1758222474084,0
1758222474184,0
1758222474284,0
1758222474384,0
1758222474484,0
1758222474584,0
1758222474684,0
1758222474784,0
1758222474884,0
1758222474984,0
1758222475084,0
1758222475184,0
1758222475284,0
1758222475384,0
1758222475484,0
1758222475584,0
1758222475684,0
1758222475784,0
1758222475884,0
1758222475984,0
1758222476084,0
1758222476184,0
1758222476284,0
1758222476384,0
1758222476484,0
1758222476584,0
1758222476684,0
1758222476784,0
1758222476884,0
1758222476984,0
1758222477084,0
1758222477185,0
1758222477284,0
1758222477384,0
1758222477484,0
1758222477584,0
1758222477684,0
1758222477784,0
1758222477884,0
1758222477984,0
1758222478084,0
1758222478184,0
1758222478284,0
1758222478384,0
1758222478484,0
1758222478584,0
1758222478684,0
1758222478784,0
1758222478884,0
1758222478984,0
1758222479084,0
1758222479184,0
1758222479284,0
1758222479384,0
1758222479484,0
1758222479584,0
1758222479684,0
1758222479784,0
1758222479884,0
1758222479984,0
1758222480084,0
1758222480184,0
1758222480284,0
1758222480384,0
1758222480484,0
1758222480584,0
1758222480684,0
1758222480784,0
1758222480884,0
1758222480984,0
1758222481084,0
1758222481184,0
1758222481284,0
1758222481384,0
1758222481484,0
1758222481584,0
1758222481684,0
1758222481784,0
1758222481884,0
1758222481984,0
1758222482084,0
1758222482184,0
1758222482284,0
1758222482384,0
1758222482484,0
1758222482584,0
1758222482684,0
1758222482784,0
1758222482884,0
1758222482984,0
1758222483084,0
1758222483184,0
1758222483284,0
1758222483384,0
1758222483484,0
1758222483584,0
1758222483684,0
1758222483784,0
1758222483884,0
1758222483984,0
1758222484084,0
1758222484184,0
1758222484284,0
1758222484384,0
1758222484484,0
1758222484584,0
1758222484684,0
1758222484784,0
1758222484884,0
1758222484984,0
1758222485084,0
1758222485184,0
1758222485284,0
1758222485384,0
1758222485484,0
1758222485584,0
1758222485684,0
1758222485784,0
1758222485884,0
1758222485984,0
1758222486084,0
1758222486184,0
1758222486284,0
1758222486384,0
1758222486484,0
1758222486584,0
1758222486684,0
1758222486784,0
1758222486884,0
1758222486984,0
1758222487084,0
1758222487184,0
1758222487284,0
1758222487384,0
1758222487484,0
1758222487584,0
1758222487684,0
1758222487784,0
1758222487884,0
1758222487984,0
1758222488084,0
1758222488184,0
1758222488284,0
1758222488384,0
1758222488484,0
1758222488584,0
1758222488684,0
1758222488784,0
1758222488884,0
1758222488984,0
1758222489084,0
1758222489184,0
1758222489284,0
1758222489384,0
1758222489484,0
1758222489584,0
1758222489684,0
1758222489784,0
1758222489884,0
1758222489984,0
1758222490084,0
1758222490184,0
1758222490284,0
1758222490384,0
1758222490484,0
1758222490584,0
1758222490684,0
1758222490784,0
1758222490885,0
1758222490984,0
1758222491084,0
1758222491184,0
1758222491284,0
1758222491384,0
1758222491484,0
1758222491584,0
1758222491684,0
1758222491784,0
1758222491884,0
1758222491984,0
1758222492084,0
1758222492184,0
1758222492284,0
1758222492384,0
1758222492484,0
1758222492584,0
1758222492684,0
1758222492784,0
1758222492884,0
1758222492984,0
1758222493084,0
1758222493184,0
1758222493284,0
1758222493384,0
1758222493484,0
1758222493584,0
1758222493684,0
1758222493784,0
1758222493884,0
1758222493984,0
1758222494084,0
1758222494184,0
1758222494284,0
1758222494384,0
1758222494484,0
1758222494584,0
1758222494684,0
1758222494784,0
1758222494884,0
1758222494984,0
1758222495084,0
1758222495184,0
1758222495284,0
1758222495384,0
1758222495484,0
1758222495584,0
1758222495684,0
1758222495784,0
1758222495884,0
1758222495984,0
1758222496084,0
1758222496184,0
1758222496284,0
1758222496384,0
1758222496484,0
1758222496584,0
1758222496684,0
1758222496784,0
1758222496884,0
1758222496984,0
1758222497084,0
1758222497184,0
1758222497284,0
1758222497384,0
1758222497484,0
1758222497584,0
1758222497684,0
1758222497784,0
1758222497884,0
1758222497984,0
1758222498084,0
1758222498184,0
1758222498284,0
1758222498384,0
1758222498484,0
1758222498584,0
1758222498684,0
1758222498784,0
1758222498884,0
1758222498984,0
1758222499084,0
1758222499184,0
1758222499284,0
1758222499384,0
1758222499484,0
1758222499584,0
1758222499684,0
1758222499784,0
1758222499884,0
1758222499984,0
1758222500084,0
1758222500184,0
1758222500284,0
1758222500384,0
1758222500484,0
1758222500584,0
1758222500684,0
1758222500784,0
1758222500884,0
1758222500984,0
1758222501084,0
1758222501184,0
1758222501284,0
1758222501384,0
1758222501484,0
1758222501584,0
1758222501684,0
1758222501784,0
1758222501884,0
1758222501984,0
1758222502084,0
1758222502184,0
1758222502284,0
1758222502384,0
1758222502484,0
1758222502584,0
1758222502684,0
1758222502784,0
1758222502884,0
1758222502984,0
1758222503084,0
1758222503184,0
1758222503284,0
1758222503384,0
1758222503484,0
1758222503584,0
1758222503684,0
1758222503784,0
1758222503884,0
1758222503984,0
1758222504084,0
1758222504184,0
1758222504284,0
1758222504384,0
1758222504484,0
1758222504584,0
1758222504684,0
1758222504784,0
1758222504884,0
1758222504984,0
1758222505084,0
1758222505184,0
1758222505284,0
1758222505384,0
1758222505484,0
1758222505584,0
1758222505684,0
1758222505784,0
1758222505884,0
1758222505984,0
1758222506084,0
1758222506184,0
1758222506284,0
1758222506384,0
1758222506484,0
1758222506584,0
1758222506684,0
1758222506784,0
1758222506884,0
1758222506984,0
1758222507084,0
1758222507184,0
1758222507284,0
1758222507384,0
1758222507484,0
1758222507584,0
1758222507684,0
1758222507784,0
1758222507884,0
1758222507984,0
1758222508084,0
1758222508184,0
1758222508284,0
1758222508384,0
1758222508484,0
1758222508584,0
1758222508684,0
1758222508784,0
1758222508884,0
1758222508984,0
1758222509084,0
1758222509184,0
1758222509284,0
1758222509384,0
1758222509484,0
1758222509584,0
1758222509684,0
1758222509784,0
1758222509884,0
1758222509984,0
1758222510084,0
1758222510184,0
1758222510284,0
1758222510384,0
1758222510484,0
1758222510584,0
1758222510684,0
1758222510785,0
1758222510884,0
1758222510984,0
1758222511084,0
1758222511184,0
1758222511284,0
1758222511385,0
1758222511484,0
1758222511584,0
1758222511684,0
1758222511784,0
1758222511885,0
1758222511984,0
1758222512084,0
1758222512184,0
1758222512284,0
1758222512384,0
1758222512484,0
1758222512584,0
1758222512684,0
1758222512784,0
1758222512885,0
1758222512984,0
1758222513085,0
1758222513184,0
1758222513284,0
1758222513384,0
1758222513484,0
1758222513584,0
1758222513684,0
1758222513784,0
1758222513884,0
1758222513984,0
1758222514084,0
1758222514184,0
1758222514284,0
1758222514384,0
1758222514484,0
1758222514584,0
1758222514684,0
1758222514784,0
1758222514884,0
1758222514984,0
1758222515084,0
1758222515184,0
1758222515284,0
1758222515384,0
1758222515484,0
1758222515584,0
1758222515684,0
1758222515784,0
1758222515884,0
1758222515984,0
1758222516084,0
1758222516184,0
1758222516284,0
1758222516384,0
1758222516484,0
1758222516584,0
1758222516684,0
1758222516784,0
1758222516884,0
1758222516984,0
1758222517084,0
1758222517184,0
1758222517284,0
1758222517384,0
1758222517484,0
1758222517584,0
1758222517684,0
1758222517784,0
1758222517884,0
1758222517984,0
1758222518084,0
1758222518184,0
1758222518284,0
1758222518384,0
1758222518484,0
1758222518584,0
1758222518684,0
1758222518784,0
1758222518884,0
1758222518984,0
1758222519084,0
1758222519184,0
1758222519284,0
1758222519385,0
1758222519484,0
1758222519584,0
1758222519685,0
1758222519784,0
1758222519884,0
1758222519984,0
1758222520084,0
1758222520184,0
1758222520284,0
1758222520385,0
1758222520484,0
1758222520584,0
1758222520684,0
1758222520784,0
1758222520884,0
1758222520984,0
1758222521084,0
1758222521184,0
1758222521284,0
1758222521384,0
1758222521485,0
1758222521584,0
1758222521684,0
1758222521784,0
1758222521885,0
1758222521984,0
1758222522084,0
1758222522184,0
1758222522284,0
1758222522384,0
1758222522484,0
1758222522584,0
1758222522684,0
1758222522784,0
1758222522884,0
1758222522984,0
1758222523084,0
1758222523184,0
1758222523284,0
1758222523384,0
1758222523484,0
1758222523584,0
1758222523684,0
1758222523784,0
1758222523884,0
1758222523984,0
1758222524084,0
1758222524184,0
1758222524284,0
1758222524384,0
1758222524484,0
1758222524584,0
1758222524684,0
1758222524784,0
1758222524884,0
1758222524984,0
1758222525084,0
1758222525184,0
1758222525284,0
1758222525384,0
1758222525484,0
1758222525584,0
1758222525684,0
1758222525784,0
1758222525884,0
1758222525984,0
1758222526084,0
1758222526184,0
1758222526284,0
1758222526384,0
1758222526484,0
1758222526584,0
1758222526684,0
1758222526784,0
1758222526884,0
1758222526984,0
1758222527084,0
1758222527184,0
1758222527284,0
1758222527384,0
1758222527484,0
1758222527584,0
1758222527684,0
1758222527784,0
1758222527884,0
1758222527984,0
1758222528084,0
1758222528184,0
1758222528284,0
1758222528384,0
1758222528484,0
1758222528584,0
1758222528684,0
1758222528784,0
1758222528884,0
1758222528984,0
1758222529084,0
1758222529184,0
1758222529284,0
1758222529384,0
1758222529484,0
1758222529584,0
1758222529684,0
1758222529784,0
1758222529884,0
1758222529984,0
1758222530084,0
1758222530184,0
1758222530284,0
1758222530384,0
1758222530484,0
1758222530584,0
1758222530684,0
1758222530784,0
1758222530884,0
1758222530984,0
1758222531084,0
1758222531185,0
1758222531284,0
1758222531384,0
1758222531484,0
1758222531584,0
1758222531684,0
1758222531784,0
1758222531884,0
1758222531984,0
1758222532084,0
1758222532184,0
1758222532284,0
1758222532384,0
1758222532484,0
1758222532584,0
1758222532684,0
1758222532784,0
1758222532884,0
1758222532984,0
1758222533084,0
1758222533184,0
1758222533284,0
1758222533384,0
1758222533484,0
1758222533584,0
1758222533684,0
1758222533784,0
1758222533884,0
1758222533984,0
1758222534084,0
1758222534184,0
1758222534284,0
1758222534384,0
1758222534484,0
1758222534584,0
1758222534684,0
1758222534784,0
1758222534884,0
1758222534984,0
1758222535084,0
1758222535184,0
1758222535284,0
1758222535384,0
1758222535484,0
1758222535584,0
1758222535684,0
1758222535784,0
1758222535884,0
1758222535984,0
1758222536084,0
1758222536184,0
1758222536284,0
1758222536384,0
1758222536484,0
1758222536584,0
1758222536684,0
1758222536784,0
1758222536884,0
1758222536984,0
1758222537084,0
1758222537184,0
1758222537284,0
1758222537384,0
1758222537484,0
1758222537584,0
1758222537684,0
1758222537784,0
1758222537884,0
1758222537984,0
1758222538084,0
1758222538184,0
1758222538284,0
1758222538384,0
1758222538484,0
1758222538584,0
1758222538684,0
1758222538784,0
1758222538884,0
1758222538984,0
1758222539084,0
1758222539184,0
1758222539284,0
1758222539384,0
1758222539484,0
1758222539584,0
1758222539684,0
1758222539784,0
1758222539884,0
1758222539984,0
1758222540084,0
1758222540184,0
1758222540284,0
1758222540384,0
1758222540484,0
1758222540584,0
1758222540684,0
1758222540784,0
1758222540884,0
1758222540984,0
1758222541084,0
1758222541184,0
1758222541284,0
1758222541384,0
1758222541484,0
1758222541584,0
1758222541684,0
1758222541784,0
1758222541884,0
1758222541984,0
1758222542084,0
1758222542184,0
1758222542284,0
1758222542384,0
1758222542484,0
1758222542584,0
1758222542684,0
1758222542784,0
1758222542885,0
1758222542984,0
1758222543084,0
1758222543184,0
1758222543284,0
1758222543384,0
1758222543484,0
1758222543584,0
1758222543684,0
1758222543784,0
1758222543884,0
1758222543984,0
1758222544084,0
1758222544184,0
1758222544284,0
1758222544384,0
1758222544484,0
1758222544584,0
1758222544684,0
1758222544784,0
1758222544884,0
1758222544984,0
1758222545084,0
1758222545184,0
1758222545284,0
1758222545384,0
1758222545484,0
1758222545584,0
1758222545684,0
1758222545784,0
1758222545884,0
1758222545984,0
1758222546084,0
1758222546184,0
1758222546284,0
1758222546385,0
1758222546484,0
1758222546584,0
1758222546684,0
1758222546784,0
1758222546884,0
1758222546984,0
1758222547084,0
1758222547184,0
1758222547284,0
1758222547384,0
1758222547484,0
1758222547584,0
1758222547684,0
1758222547784,0
1758222547884,0
1758222547984,0
1758222548084,0
1758222548184,0
1758222548284,0
1758222548384,0
1758222548484,0
1758222548584,0
1758222548684,0
1758222548784,0
1758222548884,0
1758222548984,0
1758222549084,0
1758222549184,0
1758222549284,0
1758222549384,0
1758222549484,0
1758222549584,0
1758222549684,0
1758222549784,0
1758222549884,0
1758222549985,0
1758222550084,0
1758222550184,0
1758222550284,0
1758222550384,0
1758222550484,0
1758222550584,0
1758222550684,0
1758222550784,0
1758222550884,0
1758222550984,0
1758222551084,0
1758222551184,0
1758222551284,0
1758222551384,0
1758222551484,0
1758222551584,0
1758222551684,0
1758222551784,0
1758222551884,0
1758222551984,0
1758222552084,0
1758222552184,0
1758222552284,0
1758222552384,0
1758222552484,0
1758222552584,0
1758222552684,0
1758222552784,0
1758222552884,0
1758222552984,0
1758222553084,0
1758222553184,0
1758222553284,0
1758222553384,0
1758222553484,0
1758222553584,0
1758222553684,0
1758222553784,0
1758222553884,0
1758222553984,0
1758222554084,0
1758222554184,0
1758222554284,0
1758222554384,0
1758222554484,0
1758222554584,0
1758222554684,0
1758222554785,0
1758222554884,0
1758222554984,0
1758222555084,0
1758222555184,0
1758222555284,0
1758222555384,0
1758222555484,0
1758222555584,0
1758222555684,0
1758222555784,0
1758222555884,0
1758222555984,0
1758222556084,0
1758222556184,0
1758222556284,0
1758222556384,0
1758222556484,0
1758222556584,0
1758222556684,0
1758222556784,0
1758222556884,0
1758222556984,0
1758222557084,0
1758222557184,0
1758222557284,0
1758222557384,0
1758222557484,0
1758222557584,0
1758222557684,0
1758222557784,0
1758222557884,0
1758222557984,0
1758222558084,0
1758222558184,0
1758222558284,0
1758222558384,0
1758222558484,0
1758222558584,0
1758222558684,0
1758222558784,0
1758222558884,0
1758222558984,0
1758222559084,0
1758222559184,0
1758222559284,0
1758222559384,0
1758222559484,0
1758222559584,0
1758222559684,0
1758222559784,0
1758222559884,0
1758222559984,0
1758222560084,0
1758222560184,0
1758222560284,0
1758222560384,0
1758222560484,0
1758222560584,0
1758222560684,0
1758222560784,0
1758222560884,0
1758222560984,0
1758222561084,0
1758222561184,0
1758222561284,0
1758222561384,0
1758222561484,0
1758222561584,0
1758222561684,0
1758222561784,0
1758222561884,0
1758222561984,0
1758222562084,0
1758222562184,0
1758222562284,0
1758222562384,0
1758222562484,0
1758222562584,0
1758222562684,0
1758222562784,0
1758222562884,0
1758222562984,0
1758222563084,0
1758222563184,0
1758222563284,0
1758222563384,0
1758222563484,0
1758222563584,0
1758222563684,0
1758222563784,0
1758222563884,0
1758222563984,0
1758222564084,0
1758222564184,0
1758222564284,0
1758222564384,0
1758222564484,0
1758222564584,0
1758222564684,0
1758222564784,0
1758222564884,0
1758222564984,0
1758222565084,0
1758222565184,0
1758222565284,0
1758222565384,0
1758222565484,0
1758222565584,0
1758222565684,0
1758222565784,0
1758222565884,0
1758222565984,0
1758222566084,0
1758222566184,0
1758222566284,0
1758222566384,0
1758222566485,0
1758222566584,0
1758222566684,0
1758222566784,0
1758222566884,0
1758222566984,0
1758222567084,0
1758222567184,0
1758222567284,0
1758222567384,0
1758222567484,0
1758222567584,0
1758222567684,0
1758222567784,0
1758222567884,0
1758222567984,0
1758222568084,0
1758222568184,0
1758222568284,0
1758222568384,0
1758222568484,0
1758222568584,0
1758222568684,0
1758222568784,0
1758222568884,0
1758222568984,0
1758222569084,0
1758222569184,0
1758222569284,0
1758222569384,0
1758222569484,0
1758222569584,0
1758222569684,0
1758222569784,0
1758222569884,0
1758222569984,0
1758222570084,0
1758222570184,0
1758222570284,0
1758222570384,0
1758222570484,0
1758222570584,0
1758222570684,0
1758222570784,0
1758222570884,0
1758222570984,0
1758222571084,0
1758222571184,0
1758222571284,0
1758222571384,0
1758222571484,0
1758222571584,0
1758222571684,0
1758222571784,0
1758222571884,0
1758222571984,0
1758222572084,0
1758222572184,0
1758222572284,0
1758222572384,0
1758222572484,0
1758222572584,0
1758222572684,0
1758222572784,0
1758222572884,0
1758222572984,0
1758222573084,0
1758222573184,0
1758222573284,0
1758222573384,0
1758222573484,0
1758222573584,0
1758222573684,0
1758222573784,0
1758222573884,0
1758222573984,0
1758222574084,0
1758222574184,0
1758222574284,0
1758222574384,0
1758222574484,0
1758222574584,0
1758222574684,0
1758222574784,0
1758222574884,0
1758222574984,0
1758222575084,0
1758222575184,0
1758222575284,0
1758222575384,0
1758222575484,0
1758222575584,0
1758222575684,0
1758222575784,0
1758222575884,0
1758222575984,0
1758222576084,0
1758222576184,0
1758222576284,0
1758222576384,0
1758222576484,0
1758222576584,0
1758222576684,0
1758222576784,0
1758222576884,0
1758222576984,0
1758222577084,0
1758222577184,0
1758222577284,0
1758222577384,0
1758222577484,0
1758222577584,0
1758222577684,0
1758222577784,0
1758222577884,0
1758222577984,0
1758222578084,0
1758222578184,0
1758222578284,0
1758222578384,0
1758222578484,0
1758222578585,0
1758222578684,0
1758222578784,0
1758222578884,0
1758222578984,0
1758222579084,0
1758222579184,0
1758222579284,0
1758222579384,0
1758222579484,0
1758222579584,0
1758222579684,0
1758222579784,0
1758222579884,0
1758222579984,0
1758222580084,0
1758222580184,0
1758222580284,0
1758222580384,0
1758222580484,0
1758222580584,0
1758222580684,0
1758222580784,0
1758222580884,0
1758222580984,0
1758222581084,0
1758222581184,0
1758222581284,0
1758222581385,0
1758222581484,0
1758222581584,0
1758222581684,0
1758222581784,0
1758222581884,0
1758222581984,0
1758222582084,0
1758222582185,0
1758222582284,0
1758222582384,0
1758222582484,0
1758222582584,0
1758222582684,0
1758222582784,0
1758222582884,0
1758222582984,0
1758222583084,0
1758222583184,0
1758222583284,0
1758222583384,0
1758222583484,0
1758222583584,0
1758222583684,0
1758222583784,0
1758222583884,0
1758222583984,0
1758222584084,0
1758222584184,0
1758222584285,0
1758222584384,0
1758222584484,0
1758222584584,0
1758222584684,0
1758222584784,0
1758222584885,0
1758222584984,0
1758222585084,0
1758222585184,0
1758222585284,0
1758222585384,0
1758222585484,0
1758222585584,0
1758222585684,0
1758222585784,0
1758222585884,0
1758222585984,0
1758222586084,0
1758222586184,0
1758222586284,0
1758222586385,0
1758222586484,0
1758222586584,0
1758222586684,0
1758222586784,0
1758222586884,0
1758222586985,0
1758222587084,0
1758222587184,0
1758222587284,0
1758222587384,0
1758222587485,0
1758222587584,0
1758222587684,0
1758222587784,0
1758222587884,0
1758222587984,0
1758222588084,0
1758222588184,0
1758222588284,0
1758222588384,0
1758222588484,0
1758222588584,0
1758222588684,0
1758222588784,0
1758222588884,0
1758222588984,0
1758222589084,0
1758222589184,0
1758222589284,0
1758222589384,0
1758222589484,0
1758222589584,0
1758222589684,0
1758222589784,0
1758222589884,0
1758222589984,0
1758222590084,0
1758222590184,0
1758222590284,0
1758222590384,0
1758222590485,0
1758222590584,0
1758222590684,0
1758222590784,0
1758222590884,0
1758222590984,0
1758222591084,0
1758222591184,0
1758222591284,0
1758222591384,0
1758222591484,0
1758222591584,0
1758222591684,0
1758222591784,0
1758222591884,0
1758222591984,0
1758222592085,0
1758222592184,0
1758222592284,0
1758222592384,0
1758222592485,0
1758222592584,0
1758222592684,0
1758222592784,0
1758222592884,0
1758222592984,0
1758222593084,0
1758222593184,0
1758222593284,0
1758222593384,0
1758222593484,0
1758222593584,0
1758222593684,0
1758222593784,0
1758222593884,0
1758222593984,0
1758222594084,0
1758222594184,0
1758222594284,0
1758222594384,0
1758222594484,0
1758222594584,0
1758222594684,0
1758222594784,0
1758222594884,0
1758222594984,0
1758222595084,0
1758222595184,0
1758222595284,0
1758222595384,0
1758222595484,0
1758222595584,0
1758222595684,0
1758222595784,0
1758222595884,0
1758222595984,0
1758222596084,0
1758222596184,0
1758222596284,0
1758222596384,0
1758222596484,0
1758222596584,0
1758222596684,0
1758222596784,0
1758222596884,0
1758222596984,0
1758222597084,0
1758222597184,0
1758222597284,0
1758222597384,0
1758222597484,0
1758222597584,0
1758222597684,0
1758222597784,0
1758222597884,0
1758222597984,0
1758222598084,0
1758222598184,0
1758222598284,0
1758222598384,0
1758222598484,0
1758222598584,0
1758222598684,0
1758222598784,0
1758222598884,0
1758222598984,0
1758222599084,0
1758222599185,0
1758222599284,0
1758222599384,0
1758222599484,0
1758222599584,0
1758222599684,0
1758222599784,0
1758222599884,0
1758222599984,0
1758222600084,0
1758222600184,0
1758222600284,0
1758222600384,0
1758222600484,0
1758222600584,0
1758222600684,0
1758222600784,0
1758222600884,0
1758222600984,0
1758222601084,0
1758222601184,0
1758222601284,0
1758222601384,0
1758222601484,0
1758222601584,0
1758222601684,0
1758222601784,0
1758222601884,0
1758222601984,0
1758222602084,0
1758222602184,0
1758222602284,0
1758222602384,0
1758222602484,0
1758222602584,0
1758222602684,0
1758222602784,0
1758222602884,0
1758222602984,0
1758222603084,0
1758222603184,0
1758222603284,0
1758222603384,0
1758222603484,0
1758222603584,0
1758222603684,0
1758222603784,0
1758222603884,0
1758222603984,0
1758222604084,0
1758222604184,0
1758222604284,0
1758222604384,0
1758222604484,0
1758222604584,0
1758222604684,0
1758222604784,0
1758222604884,0
1758222604984,0
1758222605085,0
1758222605184,0
1758222605284,0
1758222605384,0
1758222605484,0
1758222605584,0
1758222605684,0
1758222605784,0
1758222605884,0
1758222605984,0
1758222606084,0
1758222606184,0
1758222606284,0
1758222606385,0
1758222606484,0
1758222606584,0
1758222606684,0
1758222606784,0
1758222606884,0
1758222606984,0
1758222607084,0
1758222607184,0
1758222607284,0
1758222607384,0
1758222607484,0
1758222607584,0
1758222607684,0
1758222607784,0
1758222607884,0
1758222607984,0
1758222608084,0
1758222608184,0
1758222608284,0
1758222608384,0
1758222608484,0
1758222608584,0
1758222608684,0
1758222608784,0
1758222608884,0
1758222608984,0
1758222609084,0
1758222609184,0
1758222609284,0
1758222609384,0
1758222609484,0
1758222609584,0
1758222609684,0
1758222609784,0
1758222609884,0
1758222609984,0
1758222610084,0
1758222610184,0
1758222610284,0
1758222610384,0
1758222610484,0
1758222610584,0
1758222610684,0
1758222610784,0
1758222610884,0
1758222610984,0
1758222611084,0
1758222611184,0
1758222611284,0
1758222611384,0
1758222611484,0
1758222611584,0
1758222611684,0
1758222611784,0
1758222611884,0
1758222611984,0
1758222612084,0
1758222612184,0
1758222612284,0
1758222612384,0
1758222612484,0
1758222612584,0
1758222612684,0
1758222612784,0
1758222612884,0
1758222612984,0
1758222613084,0
1758222613184,0
1758222613284,0
1758222613384,0
1758222613484,0
1758222613584,0
1758222613684,0
1758222613784,0
1758222613884,0
1758222613984,0
1758222614084,0
1758222614184,0
1758222614284,0
1758222614384,0
1758222614484,0
1758222614584,0
1758222614684,0
1758222614784,0
1758222614884,0
1758222614984,0
1758222615084,0
1758222615184,0
1758222615284,0
1758222615384,0
1758222615484,0
1758222615584,0
1758222615684,0
1758222615784,0
1758222615885,0
1758222615984,0
1758222616084,0
1758222616184,0
1758222616284,0
1758222616385,0
1758222616484,0
1758222616584,0
1758222616684,0
1758222616784,0
1758222616884,0
1758222616984,0
1758222617084,0
1758222617184,0
1758222617284,0
1758222617384,0
1758222617485,0
1758222617584,0
1758222617684,0
1758222617784,0
1758222617884,0
1758222617985,0
1758222618084,0
1758222618184,0
1758222618284,0
1758222618384,0
1758222618484,0
1758222618584,0
1758222618684,0
1758222618784,0
1758222618884,0
1758222618984,0
1758222619084,0
1758222619184,0
1758222619284,0
1758222619384,0
1758222619484,0
1758222619584,0
1758222619684,0
1758222619784,0
1758222619884,0
1758222619984,0
1758222620084,0
1758222620184,0
1758222620284,0
1758222620384,0
1758222620484,0
1758222620584,0
1758222620684,0
1758222620784,0
1758222620884,0
1758222620984,0
1758222621084,0
1758222621184,0
1758222621284,0
1758222621385,0
1758222621484,0
1758222621584,0
1758222621684,0
1758222621784,0
1758222621884,0
1758222621984,0
1758222622084,0
1758222622184,0
1758222622284,0
1758222622384,0
1758222622484,0
1758222622584,0
1758222622684,0
1758222622784,0
1758222622884,0
1758222622984,0
1758222623084,0
1758222623184,0
1758222623284,0
1758222623384,0
1758222623484,0
1758222623584,0
1758222623684,0
1758222623784,0
1758222623884,0
1758222623984,0
1758222624084,0
1758222624184,0
1758222624284,0
1758222624385,0
1758222624484,0
1758222624584,0
1758222624684,0
1758222624784,0
1758222624884,0
1758222624984,0
1758222625084,0
1758222625184,0
1758222625284,0
1758222625384,0
1758222625484,0
1758222625584,0
1758222625684,0
1758222625784,0
1758222625884,0
1758222625984,0
1758222626084,0
1758222626184,0
1758222626284,0
1758222626384,0
1758222626484,0
1758222626584,0
1758222626684,0
1758222626784,0
1758222626884,0
1758222626984,0
1758222627084,0
1758222627184,0
1758222627284,0
1758222627384,0
1758222627485,0
1758222627584,0
1758222627684,0
1758222627784,0
1758222627884,0
1758222627984,0
1758222628084,0
1758222628184,0
1758222628285,0
1758222628384,0
1758222628484,0
1758222628584,0
1758222628684,0
1758222628784,0
1758222628884,0
1758222628984,0
1758222629084,0
1758222629185,0
1758222629284,0
1758222629384,0
1758222629484,0
1758222629584,0
1758222629684,0
1758222629784,0
1758222629884,0
1758222629984,0
1758222630084,0
1758222630184,0
1758222630284,0
1758222630384,0
1758222630484,0
1758222630584,0
1758222630685,0
1758222630784,0
1758222630884,0
1758222630984,0
1758222631084,0
1758222631184,0
1758222631284,0
1758222631384,0
1758222631484,0
1758222631584,0
1758222631684,0
1758222631784,0
1758222631884,0
1758222631984,0
1758222632084,0
1758222632185,0
1758222632284,0
1758222632384,0
1758222632484,0
1758222632584,0
1758222632684,0
1758222632784,0
1758222632884,0
1758222632984,0
1758222633084,0
1758222633184,0
1758222633284,0
1758222633384,0
1758222633484,0
1758222633584,0
1758222633684,0
1758222633784,0
1758222633884,0
1758222633984,0
1758222634084,0
1758222634184,0
